temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,15,2029,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.958309350352569,0.23402644697983532,0.11173990097404636,6.172993969748219
