Feature,Importance
HENRY,77.6734587608794
ASA_m2_g,4.332549155961812
AV_VF,3.3941370479705446
ASA_m2_cm3,3.052109190162484
AV_cm3_g,2.718812306706043
cm3_g,2.037685163242142
LCD,1.867783061995836
PLD,1.408670431449767
LFPD,1.3100548266380976
Has_OMS,0.856936354008714
NASA_m2_cm3,0.7281503016760164
NASA_m2_g,0.5343203354823957
NAV_cm3_g,0.08533306382678474
