Feature,Importance
0.05,61.63869789295563
ASA_m2_g,11.64006451424955
ASA_m2_cm3,5.904883621793656
AV_cm3_g,5.138061916090438
AV_VF,4.671971796191739
cm3_g,2.788562153407719
LCD,2.2700384935980638
PLD,1.9396999224251465
LFPD,1.6824423845815752
Has_OMS,0.9340164053769897
NASA_m2_cm3,0.6542370109522171
NASA_m2_g,0.6243193523461864
NAV_cm3_g,0.11300453603107359
