temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.5,15,2028,lowq,0.6,0.5,./RUN_FULL_EXP,cat,0.9733775925907047,0.10551838327638985,0.0227652658796623,4.223876419810453
