Feature,Importance
0.1,50.989594265863474
ASA_m2_g,15.708027727903275
ASA_m2_cm3,7.740483713143434
AV_cm3_g,6.008907728047498
AV_VF,4.981886455206585
cm3_g,4.238580188756201
LCD,2.6458184202654698
PLD,2.5845832061638196
LFPD,2.166748549041424
Has_OMS,1.5162066194443873
NASA_m2_g,0.7702066553277497
NASA_m2_cm3,0.5254318245401056
NAV_cm3_g,0.12352464629656067
