temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2029,lowq,0.65,0.5,./RUN_FULL_EXP,cat,0.9495654835916338,0.16739594506656386,0.07249609677838452,5.340526242596824
