Feature,Importance
0.01,54.903447140202736
ASA_m2_g,15.110395760450446
AV_VF,6.097499244907326
ASA_m2_cm3,5.82429114757962
AV_cm3_g,5.111796345160557
cm3_g,2.984472896043492
PLD,2.6336792301463072
LCD,2.357662315196843
LFPD,2.2055314551516374
Has_OMS,1.3897518624852625
NASA_m2_cm3,0.7825234258451477
NASA_m2_g,0.5465113769300718
NAV_cm3_g,0.052437799900552896
