temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,struct_with_input,0.23,0.45,./RUN_FULL_EXP,cat,0.963816026345047,0.1706996179227784,0.06119661614240265,5.799961565435728
