Feature,Importance
PLD,16.436123790051543
Has_OMS,14.576069633204622
cm3_g,12.201551036473257
LFPD,10.993232176039216
AV_VF,10.969396713392772
ASA_m2_cm3,10.58292340322916
LCD,8.736092104987755
ASA_m2_g,6.660532418275261
AV_cm3_g,5.066606826834989
NASA_m2_cm3,1.7617028741093894
NASA_m2_g,1.6224213802249061
NAV_cm3_g,0.39334764317713655
