Feature,Importance
0.5,71.26733779745834
ASA_m2_g,7.429430134363115
ASA_m2_cm3,5.073604327834872
AV_VF,3.7095099315958513
AV_cm3_g,3.136008768536147
LCD,2.0797207076537583
PLD,1.7538113058057105
cm3_g,1.6820630542613104
LFPD,1.6263598962331363
Has_OMS,1.2697586338412203
NASA_m2_cm3,0.5071042295304022
NASA_m2_g,0.38026294879385847
NAV_cm3_g,0.08502826409232117
