temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct_with_input,0.0,0.05,./RUN_FULL_EXP,cat,0.9195180490289704,0.2577356322408255,0.1539208681808036,11.041176786704082
