temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct_with_input,0.12,0.25,./RUN_FULL_EXP,cat,0.9698686846910515,0.02223573785679929,0.0031843196773908597,4.219018415090059
