Feature,Importance
0.01,46.583539893686385
ASA_m2_g,16.53680988881614
AV_cm3_g,6.780852147315417
ASA_m2_cm3,6.709499326154295
AV_VF,6.0184240935753435
cm3_g,4.743635347787167
PLD,3.578573507540238
LFPD,2.980584930298663
LCD,2.7114799253080024
Has_OMS,1.3965807845128877
NASA_m2_g,0.8858262037192043
NASA_m2_cm3,0.8776580115150816
NAV_cm3_g,0.1965359397711773
