Feature,Importance
HENRY,47.11275693942985
ASA_m2_g,14.679888882044965
ASA_m2_cm3,7.72949161520911
AV_cm3_g,7.385158583094485
AV_VF,5.571213878324987
cm3_g,5.02801393117168
PLD,3.6864152873599623
LFPD,3.1033480954949533
LCD,2.3292014520587228
Has_OMS,1.3857316736714387
NASA_m2_cm3,0.9413197994777112
NASA_m2_g,0.8972515058820357
NAV_cm3_g,0.15020835678009745
