Feature,Importance
0.01,70.90429661401846
ASA_m2_cm3,5.420690684447966
AV_VF,4.780997915014298
ASA_m2_g,4.6734289719773825
AV_cm3_g,3.1073604274215825
PLD,2.2822809202516807
LCD,2.143650426950462
Has_OMS,2.0077561517571847
LFPD,1.7264658408572442
cm3_g,1.5946236017348472
NASA_m2_cm3,0.8098887576665311
NASA_m2_g,0.5211392532342266
NAV_cm3_g,0.027420434668168348
