Feature,Importance
0.1,47.81888929941123
ASA_m2_g,19.498974161615212
AV_cm3_g,5.458461068769026
AV_VF,5.035001446083012
cm3_g,5.0305758780877525
ASA_m2_cm3,4.967387204583139
PLD,3.422092264454247
LFPD,2.78578036546914
LCD,2.6757734355168874
Has_OMS,1.6458837726305011
NASA_m2_cm3,0.9440662147951586
NASA_m2_g,0.6034894606063873
NAV_cm3_g,0.11362542797827388
