temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.05,1,2029,lowq,0.25,0.5,./RUN_FULL_EXP,cat,0.9863355377015528,0.016498136082411716,0.0010469573619909746,2.9562849306543555
