Feature,Importance
HENRY,80.75045315328771
AV_VF,2.881973722358031
AV_cm3_g,2.3319030372786616
LCD,2.141401348938096
ASA_m2_g,2.118539546686085
PLD,1.8418797655434034
Has_OMS,1.8366049740787915
LFPD,1.7636858189037805
cm3_g,1.494752647709338
ASA_m2_cm3,1.4180405730142762
NASA_m2_cm3,0.8125315909752966
NASA_m2_g,0.5825088686006737
NAV_cm3_g,0.025724952625849864
