temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2028,lowq,0.1,0.5,./RUN_FULL_EXP,cat,0.9612125334046626,0.16343125846969395,0.07188044657243026,5.49537976276997
