temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,15,2029,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9595133592982412,0.16258710068292606,0.05240996620261703,5.142824708769881
