temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,1,2029,lowq,0.75,0.5,./RUN_FULL_EXP,cat,0.9959881213825468,0.0037176951979459028,2.907317906722515e-05,1.3844798021523337
