temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.35,0.7,./RUN_FULL_EXP,cat,0.9871438644365673,0.01705414007613292,0.0008660943031256464,3.1449867879130946
