Feature,Importance
0.5,79.5854526144046
ASA_m2_g,4.527287114417122
AV_VF,3.1093402614175636
ASA_m2_cm3,2.8432603839655544
AV_cm3_g,2.1999855216626005
cm3_g,1.7156008893905774
Has_OMS,1.3898785683856298
LFPD,1.3597671077651545
LCD,1.2540282838802754
PLD,1.0409803557062705
NASA_m2_cm3,0.6339418582396182
NASA_m2_g,0.27261553802665645
NAV_cm3_g,0.06786150273841311
