Feature,Importance
0.01,79.87698981539658
AV_VF,3.7330523373816784
ASA_m2_g,2.887179932995028
ASA_m2_cm3,2.397800134613473
cm3_g,2.132808295204357
Has_OMS,2.0074875670279098
PLD,1.716930088182478
LCD,1.5984499577048397
LFPD,1.3764779794097062
AV_cm3_g,1.250829339787795
NASA_m2_cm3,0.580847895701914
NASA_m2_g,0.4261078463753521
NAV_cm3_g,0.015038810218884797
