temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2025,struct_with_input,0.35,0.7,./RUN_FULL_EXP,cat,0.9527272634443923,0.16926789715038235,0.07536870092978115,5.580404839393127
