Feature,Importance
0.5,59.44932454672798
ASA_m2_g,12.037202073654798
ASA_m2_cm3,6.335693884230333
AV_cm3_g,5.402339434887352
AV_VF,5.1303546100680455
cm3_g,3.0688346916754146
LCD,2.4039350722993404
PLD,2.142567556843244
LFPD,1.5414858509265417
Has_OMS,1.0664751560485144
NASA_m2_g,0.7017893755181718
NASA_m2_cm3,0.6839153729120545
NAV_cm3_g,0.03608237420822867
