temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,15,2027,lowq,0.3,0.5,./RUN_FULL_EXP,cat,0.9644771228300147,0.11014011680624221,0.03621134566361652,4.548365656853003
