Feature,Importance
0.01,77.50341313227231
ASA_m2_g,4.0265594189189216
AV_VF,3.379042651369435
AV_cm3_g,3.2799922262767867
ASA_m2_cm3,2.7992379457649252
Has_OMS,1.766739951982803
LFPD,1.6486377367198963
cm3_g,1.5540045501325634
PLD,1.4820983859789518
LCD,1.200446966054916
NASA_m2_cm3,0.6906502574178917
NASA_m2_g,0.5850086237704092
NAV_cm3_g,0.08416815334020109
