Feature,Importance
ASA_m2_g,15.891522939562824
AV_VF,14.591459746994662
cm3_g,14.301843383538236
ASA_m2_cm3,12.448660926994192
PLD,10.604418369979003
LCD,8.672282623026975
AV_cm3_g,7.306897479603175
Has_OMS,6.556151992811808
LFPD,5.983682528663182
NASA_m2_g,1.682567823536437
NASA_m2_cm3,1.4882158488393955
NAV_cm3_g,0.4722963364501046
