temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.1,5,2025,lowq,0.6,0.5,./RUN_FULL_EXP,cat,0.970122115099743,0.05587270867449125,0.007691629219125601,3.7673953918488996
