Feature,Importance
0.01,56.33232459089098
ASA_m2_g,15.670584168928867
ASA_m2_cm3,6.053835626742066
AV_VF,5.083416841330597
AV_cm3_g,3.9983597406083247
cm3_g,2.9994097782201847
PLD,2.857359167770394
LFPD,2.1319682826048414
LCD,2.056204791842322
Has_OMS,1.392970026531521
NASA_m2_cm3,0.9837632482208928
NASA_m2_g,0.4026833961049407
NAV_cm3_g,0.03712034020406456
