Feature,Importance
0.01,84.00945956788192
cm3_g,2.004143530891005
AV_cm3_g,1.9511687557396
ASA_m2_g,1.915126108960666
LCD,1.6396577759654982
ASA_m2_cm3,1.5015753611621308
Has_OMS,1.4758343076423917
LFPD,1.4359724692462503
PLD,1.399172299445677
AV_VF,1.1243646683436468
NASA_m2_cm3,0.876023221238652
NASA_m2_g,0.6344986306363037
NAV_cm3_g,0.033003302846289266
