temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2027,struct_with_input,0.15,0.3,./RUN_FULL_EXP,cat,0.9840371085548908,0.011965137942919746,0.0006233221342948737,3.5135234360475236
