temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2025,struct_with_input,0.35,0.35,./RUN_FULL_EXP,cat,0.9902341337852008,0.01054964814020535,0.0002613400103544107,3.007791491015711
