Feature,Importance
PLD,15.086174247480503
Has_OMS,14.362710505308746
cm3_g,11.919732468986355
AV_VF,10.368811201083481
LCD,9.618013883644023
LFPD,9.306976065264688
ASA_m2_cm3,7.934711366826091
ASA_m2_g,7.350332139175818
AV_cm3_g,6.576328501594563
NASA_m2_cm3,5.520938213356057
NASA_m2_g,1.846642414566346
NAV_cm3_g,0.10862899271332854
