temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.25,0.25,./RUN_FULL_EXP,cat,0.982453012560531,0.020927828462898587,0.0013393354835397459,3.933885821311473
