temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct,0.0,0.5,./RUN_FULL_EXP,cat,0.4267317976381453,0.18419152680957293,0.09977021466427898,50.08685200962573
