Feature,Importance
HENRY,88.3086352432883
AV_cm3_g,2.0209224343715366
AV_VF,1.629791550176332
cm3_g,1.5250957728905747
PLD,1.1865841036997928
ASA_m2_cm3,1.102295903490927
LCD,0.9513653911699523
LFPD,0.8219574071781838
Has_OMS,0.8089620979540528
ASA_m2_g,0.7806466960855882
NASA_m2_cm3,0.5686135002114961
NASA_m2_g,0.22296373518518803
NAV_cm3_g,0.07216616429807
