temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2028,lowq,0.3,0.5,./RUN_FULL_EXP,cat,0.9862261004789692,0.016014754998762558,0.0009390140130114556,2.8526239909880875
