Feature,Importance
0.01,80.60902405941951
Has_OMS,2.540089001634004
cm3_g,2.4743655490297845
ASA_m2_g,2.156712844083946
ASA_m2_cm3,1.930820624100733
LCD,1.9135083178985792
AV_cm3_g,1.707890663635974
AV_VF,1.5348505216634543
PLD,1.4815352269202244
NASA_m2_g,1.3305308185488107
NASA_m2_cm3,1.163307346450763
LFPD,1.009558259426822
NAV_cm3_g,0.14780676718739064
