temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.5,15,2025,lowq,0.3,0.5,./RUN_FULL_EXP,cat,0.975033371569659,0.10795552147551238,0.02569233886903419,4.522444842916736
