temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.0,0.2,./RUN_FULL_EXP,cat,0.9461150549420045,0.02820092799041619,0.008484523781261803,5.161830798434884
