temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2025,struct_with_input,0.0,0.5,./RUN_FULL_EXP,cat,0.9674286376730937,0.16942476383787378,0.06185223795864318,6.124337014230175
