temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,15,2026,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.9640747802990067,0.11244331043670504,0.03576014022049148,4.522947541591623
