Feature,Importance
HENRY,56.2072052145648
ASA_m2_g,11.68476858571952
AV_VF,7.0282109953108725
AV_cm3_g,6.882178851070918
ASA_m2_cm3,5.737226513761129
PLD,2.6238228749140498
cm3_g,2.530763385662789
LCD,2.2370650769624763
LFPD,2.158604004334006
Has_OMS,1.2422706610610645
NASA_m2_g,0.9115169142923182
NASA_m2_cm3,0.7284872383032257
NAV_cm3_g,0.027879684042866615
