temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.1,15,2028,lowr,0.4,0.5,./RUN_FULL_EXP,cat,0.9642258179818515,0.11739030176258673,0.04409374984471025,5.001507025730869
