Feature,Importance
HENRY,71.80489859285633
ASA_m2_cm3,5.84262603016928
ASA_m2_g,4.462278270044912
AV_VF,4.163666696181831
AV_cm3_g,2.7914576658348507
Has_OMS,2.1733622400380845
cm3_g,1.9667894577082599
LCD,1.9524893550214133
PLD,1.9357166822237666
LFPD,1.6611974819377777
NASA_m2_g,0.5834118279161518
NASA_m2_cm3,0.5261381383594985
NAV_cm3_g,0.135967561707821
