Feature,Importance
HENRY,80.79653932491082
ASA_m2_cm3,2.6387111909166334
AV_VF,2.3132322105412513
LCD,2.062099876826245
ASA_m2_g,2.0139147401767197
AV_cm3_g,1.920417329239632
Has_OMS,1.860885937653084
cm3_g,1.816209203766932
PLD,1.5115670571507118
LFPD,1.3198898034942692
NASA_m2_g,0.8877239059159034
NASA_m2_cm3,0.7066826101986813
NAV_cm3_g,0.15212680920909785
