temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,struct_with_input,0.0,0.2,./RUN_FULL_EXP,cat,0.9513912153447585,0.1944989332827657,0.09320376484163338,7.232122300410977
