temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.1,15,2025,lowq,0.1,0.5,./RUN_FULL_EXP,cat,0.9757434408981333,0.11004327674473299,0.02804878172639174,4.678152205486861
