Feature,Importance
HENRY,64.09918940887108
AV_VF,7.119157453948783
ASA_m2_cm3,6.195958113644806
ASA_m2_g,5.689170911239645
LCD,2.876317778382719
cm3_g,2.8044996401775855
AV_cm3_g,2.6711522860408037
LFPD,2.4439885194526965
PLD,2.417995778168059
Has_OMS,1.9376991430957942
NASA_m2_g,0.8692414109902845
NASA_m2_cm3,0.7979381239517268
NAV_cm3_g,0.0776914320360102
