temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.5,1,2029,lowr,0.15,0.5,./RUN_FULL_EXP,cat,0.9613952318789937,0.00666042394035691,0.0015595141396557305,1.9817053598359862
