temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,5,2028,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9811663555144046,0.03563344009300641,0.0043486874272548335,3.3276640235022685
