Feature,Importance
0.01,81.4616988741431
ASA_m2_cm3,2.7371585337623374
ASA_m2_g,2.405353770026024
AV_VF,2.3049636269976053
LFPD,1.8628868732952788
LCD,1.857818418379606
PLD,1.6892537021843261
AV_cm3_g,1.3928747276210391
cm3_g,1.3928267581797298
Has_OMS,1.3036049445153193
NASA_m2_cm3,0.9177996578674791
NASA_m2_g,0.6226645417676185
NAV_cm3_g,0.051095571260566665
