temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2027,struct_with_input,0.55,0.55,./RUN_FULL_EXP,cat,0.9708386012361269,0.061633255929731255,0.00809960740216661,4.266859787762693
