temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2026,lowq,0.45,0.5,./RUN_FULL_EXP,cat,0.9693101641860193,0.0632480119512631,0.009293986551821365,4.341576095873898
