temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct_with_input,0.6,0.6,./RUN_FULL_EXP,cat,0.9867755476719418,0.016077999653064046,0.0006124908964339126,2.9605948590002216
