Feature,Importance
0.5,69.5537540073658
ASA_m2_cm3,6.658664746549154
AV_VF,5.723817722845558
ASA_m2_g,4.282159300892731
AV_cm3_g,3.2414688144732606
cm3_g,2.2811329384654373
PLD,1.9980724988000687
LFPD,1.9669661361629356
LCD,1.8766525989315168
Has_OMS,1.0713702477128866
NASA_m2_cm3,0.7194947711017005
NASA_m2_g,0.5934789453848857
NAV_cm3_g,0.03296727131407434
