temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.01,15,2029,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9667850813168168,0.12038949001165275,0.02879188907205038,4.815194571775064
