Feature,Importance
0.01,63.05900421534139
ASA_m2_g,7.606593613840883
ASA_m2_cm3,7.464812852734537
AV_VF,4.529513798047444
PLD,2.9577352202474527
AV_cm3_g,2.9153500253465188
LCD,2.7882389230455047
LFPD,2.648863845781248
cm3_g,2.440272477254236
Has_OMS,2.06260751864059
NASA_m2_cm3,0.8418278336013014
NASA_m2_g,0.5970800583091723
NAV_cm3_g,0.08809961780973125
