temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2025,lowq,0.45,0.5,./RUN_FULL_EXP,cat,0.9603952371381487,0.17229065884245104,0.0618476473122141,5.5722916531015825
