temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct,0.0,0.05,./RUN_FULL_EXP,cat,0.6075804632984183,0.6384829844187415,0.7467275103568013,29.07804308540225
