temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2025,struct_with_input,0.28,0.55,./RUN_FULL_EXP,cat,0.9713020577366991,0.06292223450630986,0.010067543121454445,4.324020475525785
