Feature,Importance
PLD,15.037440010150227
Has_OMS,12.432066953146391
cm3_g,12.043245011829631
AV_VF,11.251697353511412
ASA_m2_cm3,10.978885724439953
LCD,10.382348259080558
ASA_m2_g,8.087255387760841
LFPD,7.8885872865661835
AV_cm3_g,7.250655778630902
NASA_m2_cm3,2.3159640513018878
NASA_m2_g,2.0820881842269823
NAV_cm3_g,0.24976599935502475
